Date,Open,High,Low,Close,Adj Close,Volume
2011-11-18,304.500000,309.885010,300.515015,304.915009,241.753036,848100
2011-11-21,304.799988,306.769989,291.000000,293.779999,232.924591,312320
2011-11-22,295.005005,298.000000,291.000000,295.434998,234.236771,522600
2011-11-23,291.809998,295.799988,282.625000,289.269989,229.348770,579200
2011-11-24,288.000000,289.000000,283.399994,287.535004,227.973206,361640
2011-11-25,288.500000,296.994995,287.500000,294.279999,233.321014,334250
2011-11-28,298.500000,302.299988,292.304993,294.000000,233.098984,232790
2011-11-29,295.684998,297.390015,290.204987,293.850006,232.980087,1102210
2011-11-30,292.899994,294.799988,286.119995,287.934998,228.290359,823270
2011-12-01,290.035004,298.000000,275.700012,279.605011,221.685867,1198300
2011-12-02,281.304993,286.339996,278.500000,285.845001,226.633286,657450
2011-12-05,283.609985,288.899994,283.609985,285.404999,226.284454,730820
2011-12-07,283.000000,288.100006,283.000000,285.595001,226.435074,1069980
2011-12-08,283.005005,287.494995,281.799988,283.269989,224.591675,1595270
2011-12-09,283.489990,285.855011,281.024994,283.024994,224.397430,543120
2011-12-12,284.399994,285.859985,279.100006,282.820007,224.234909,624690
2011-12-13,280.709991,285.850006,278.214996,280.369995,222.292465,1145990
2011-12-14,280.054993,285.000000,274.500000,278.295013,220.647232,953480
2011-12-15,277.975006,280.000000,275.679993,278.619995,220.904907,807780
2011-12-16,278.920013,278.920013,269.109985,271.269989,215.077408,482820
2011-12-19,269.005005,271.265015,263.005005,265.950012,210.859467,334960
2011-12-20,269.989990,274.899994,264.524994,264.950012,210.066635,531340
2011-12-21,269.984985,271.894989,265.109985,268.750000,213.079468,393670
2011-12-22,272.000000,277.500000,265.200012,275.825012,218.688889,240710
2011-12-23,276.024994,276.920013,264.095001,266.325012,211.156815,540940
2011-12-26,264.714996,269.500000,264.105011,266.304993,211.140930,280860
2011-12-27,265.505005,269.200012,265.505005,267.095001,211.767273,777460
2011-12-28,267.000000,271.809998,255.000000,259.920013,206.078583,891340
2011-12-29,261.480011,264.000000,256.000000,262.670013,208.258896,1014870
2011-12-30,260.500000,263.454987,257.709991,259.234985,205.535416,225310
2012-01-02,256.000000,261.795013,256.000000,259.029999,205.372910,182450
2012-01-03,260.019989,266.000000,260.015015,265.230011,210.288589,174850
2012-01-04,261.904999,269.989990,261.904999,267.494995,212.084427,341860
2012-01-05,267.390015,269.095001,266.000000,267.170013,211.826782,719580
2012-01-06,264.804993,268.494995,264.510010,266.059998,210.946655,3815540
2012-01-07,null,null,null,null,null,null
2012-01-09,266.665009,270.000000,266.654999,267.575012,212.147827,430720
2012-01-10,268.855011,269.500000,264.500000,265.654999,210.625565,338040
2012-01-11,268.855011,272.989990,264.000000,272.029999,215.680023,1111290
2012-01-12,273.859985,279.829987,272.029999,273.630005,216.948593,676690
2012-01-13,271.804993,279.795013,271.804993,277.204987,219.783020,570680
2012-01-16,276.299988,277.899994,273.619995,274.855011,217.919785,179230
2012-01-17,273.089996,277.500000,272.200012,273.559998,216.893066,528730
2012-01-18,274.950012,275.600006,271.000000,272.380005,215.957489,205430
2012-01-19,276.674988,276.674988,271.505005,273.290009,216.679001,191140
2012-01-20,273.299988,275.000000,271.000000,273.244995,216.643356,660940
2012-01-23,276.040009,283.475006,275.000000,281.875000,223.485672,1106890
2012-01-24,283.500000,285.799988,277.000000,280.429993,222.339996,1114090
2012-01-25,282.880005,286.304993,279.535004,284.845001,225.840408,2868410
2012-01-27,287.500000,294.899994,287.500000,291.635010,231.223877,1870510
2012-01-30,291.970001,301.505005,291.959991,298.809998,236.912613,1515850
2012-01-31,292.410004,304.000000,292.410004,299.529999,237.483490,638760
2012-02-01,303.000000,303.000000,291.299988,293.519989,232.718460,1463970
2012-02-02,297.000000,299.399994,294.000000,296.799988,235.318985,898140
2012-02-03,296.984985,297.000000,290.000000,295.029999,233.915649,685600
2012-02-06,292.505005,301.549988,292.500000,299.359985,237.348679,1137650
2012-02-07,299.500000,300.730011,294.704987,295.894989,234.601456,668170
2012-02-08,294.015015,301.500000,294.015015,297.065002,235.529144,2582610
2012-02-09,301.040009,306.500000,297.204987,305.820007,242.470581,1357500
2012-02-10,306.500000,312.799988,306.500000,309.945007,245.741043,1391900
2012-02-13,304.399994,310.000000,303.299988,305.445007,242.173248,328260
2012-02-14,305.445007,306.980011,302.005005,302.720001,240.012726,409890
2012-02-15,303.489990,310.494995,301.799988,303.140015,240.345703,466600
2012-02-16,304.000000,308.489990,302.510010,306.820007,243.263397,991920
2012-02-17,308.000000,311.399994,304.505005,305.445007,242.173248,992440
2012-02-21,303.445007,307.880005,302.795013,304.540009,241.455704,301830
2012-02-22,304.540009,311.000000,304.500000,307.424988,243.743118,986070
2012-02-23,305.239990,310.950012,302.000000,305.934998,242.561752,799050
2012-02-24,306.299988,308.700012,304.355011,306.709991,243.176147,530130
2012-02-27,305.000000,311.500000,304.239990,309.730011,245.570633,2250620
2012-02-28,312.500000,319.130005,309.000000,315.864990,250.434769,1623880
2012-02-29,315.000000,320.000000,314.100006,317.054993,251.378235,1154250
2012-03-01,317.000000,319.000000,312.500000,314.964996,249.721176,707510
2012-03-02,316.390015,318.989990,312.609985,315.875000,250.442688,1839750
2012-03-03,null,null,null,null,null,null
2012-03-05,314.864990,324.980011,314.290009,323.470001,256.464447,1301960
2012-03-06,323.894989,325.000000,314.010010,316.045013,250.577515,711040
2012-03-07,313.519989,315.975006,305.600006,309.174988,245.130554,430770
2012-03-09,312.000000,319.899994,310.959991,317.149994,251.453537,1397870
2012-03-12,312.505005,321.200012,312.505005,316.024994,250.561615,1380880
2012-03-13,315.005005,320.799988,315.005005,318.665009,252.654724,145490
2012-03-14,320.500000,323.899994,319.109985,320.420013,254.046219,323340
2012-03-15,322.500000,334.000000,320.005005,321.494995,254.898544,611970
2012-03-16,325.000000,325.000000,317.510010,321.010010,254.513947,2442480
2012-03-19,323.000000,324.000000,305.410004,307.315002,243.655838,832210
2012-03-20,307.100006,307.100006,300.100006,301.570007,239.100937,2624650
2012-03-21,302.385010,309.899994,302.000000,306.285004,242.839249,994040
2012-03-22,307.000000,310.989990,306.000000,307.125000,243.505234,574010
2012-03-23,307.709991,314.500000,306.445007,311.160004,246.704407,704070
2012-03-26,310.994995,314.000000,304.600006,306.070007,242.668777,316300
2012-03-27,306.070007,312.299988,304.109985,309.665009,245.519089,811010
2012-03-28,307.540009,319.100006,307.540009,310.445007,246.137527,865590
2012-03-29,310.000000,324.899994,305.019989,318.850006,252.801407,991760
2012-03-30,320.019989,325.500000,319.994995,324.200012,257.043213,1292640
2012-04-02,324.440002,329.500000,320.399994,326.339996,258.739929,383640
2012-04-03,327.135010,337.500000,327.000000,335.640015,266.113434,1661100
2012-04-04,330.000000,339.989990,329.309998,332.350006,263.504974,761140
2012-04-09,331.994995,332.000000,327.000000,327.904999,259.980743,445740
2012-04-10,328.510010,329.200012,324.500000,325.654999,258.196838,522050
2012-04-11,324.894989,325.975006,322.204987,323.684998,256.634857,565060
2012-04-12,323.684998,328.864990,322.320007,325.565002,258.125458,465980
2012-04-13,327.000000,331.500000,325.404999,330.109985,261.729004,596740
2012-04-16,332.000000,336.790009,330.500000,335.454987,265.966736,505180
2012-04-17,335.399994,337.500000,331.015015,332.825012,263.881592,380400
2012-04-18,334.989990,335.000000,329.000000,331.114990,262.525787,247670
2012-04-19,331.500000,335.000000,330.005005,332.885010,263.929138,239800
2012-04-20,333.600006,335.500000,331.105011,334.054993,264.856781,577960
2012-04-23,334.500000,348.540009,331.204987,347.100006,275.199554,1561580
2012-04-24,347.105011,349.739990,343.000000,346.200012,274.486023,1282660
2012-04-25,346.500000,346.700012,340.510010,342.230011,271.338379,609440
2012-04-26,342.000000,352.500000,341.154999,348.200012,276.071686,3350750
2012-04-27,345.100006,355.200012,343.005005,352.329987,279.346100,1037650
2012-04-30,352.600006,354.964996,350.000000,352.679993,279.623688,1109870
2012-05-02,352.700012,354.899994,348.244995,353.079987,279.940765,572410
2012-05-03,351.299988,362.600006,347.100006,360.359985,285.712799,947470
2012-05-04,360.299988,365.000000,358.000000,361.535004,286.644379,1359200
2012-05-07,359.899994,371.700012,354.554993,364.440002,288.947632,1432850
2012-05-08,367.399994,369.899994,362.149994,365.554993,289.831665,1132290
2012-05-09,369.899994,374.500000,363.109985,370.875000,294.049652,1961510
2012-05-10,367.100006,374.399994,363.100006,365.385010,289.696899,771880
2012-05-11,363.299988,367.399994,358.339996,362.385010,287.318298,724140
2012-05-14,360.505005,373.489990,357.500000,369.725006,293.137848,965470
2012-05-15,369.994995,378.000000,367.630005,376.804993,298.751282,1094620
2012-05-16,374.799988,378.600006,373.000000,375.434998,297.665039,964750
2012-05-17,377.000000,378.494995,368.100006,369.505005,292.963440,824840
2012-05-18,366.799988,372.500000,365.019989,370.105011,293.439117,847440
2012-05-21,371.000000,377.000000,369.160004,375.424988,297.657104,481580
2012-05-22,375.399994,375.399994,365.600006,367.700012,291.532349,563920
2012-05-23,369.494995,369.660004,363.799988,367.750000,291.571991,482750
2012-05-24,367.894989,375.940002,366.600006,374.975006,297.300354,746560
2012-05-25,374.994995,377.970001,371.500000,376.584991,298.576904,363680
2012-05-28,377.500000,384.000000,375.524994,382.274994,303.088196,646970
2012-05-29,383.000000,385.200012,380.100006,384.255005,304.657990,571380
2012-05-30,385.795013,385.795013,380.500000,381.644989,302.588684,716730
2012-05-31,380.000000,419.100006,378.109985,402.154999,318.850098,3861160
2012-06-01,399.899994,400.000000,376.464996,377.980011,299.682953,1599420
2012-06-04,376.790009,377.399994,366.049988,368.420013,292.103210,1108680
2012-06-05,373.399994,379.899994,369.225006,371.894989,294.858368,954970
2012-06-06,374.989990,384.369995,374.989990,382.404999,303.191284,1268240
2012-06-07,381.000000,386.500000,380.510010,384.769989,331.506744,993880
2012-06-08,383.029999,384.890015,376.505005,382.529999,329.576843,436580
2012-06-11,382.605011,389.470001,381.799988,383.619995,330.515961,578730
2012-06-12,380.799988,389.899994,378.399994,388.380005,334.617096,551600
2012-06-13,386.364990,392.095001,386.200012,387.765015,334.087158,483950
2012-06-14,386.200012,391.399994,385.765015,387.059998,333.479797,425710
2012-06-15,389.000000,390.000000,384.399994,388.614990,334.819519,523980
2012-06-18,390.000000,398.000000,383.149994,386.399994,332.911133,508560
2012-06-19,387.399994,390.489990,383.890015,388.609985,334.815216,451290
2012-06-20,389.500000,391.989990,385.684998,388.505005,334.724731,485790
2012-06-21,388.994995,390.850006,384.500000,389.670013,335.728516,924560
2012-06-22,388.100006,391.299988,386.339996,389.125000,335.258972,398890
2012-06-25,391.494995,391.494995,378.954987,380.799988,328.086334,573860
2012-06-26,380.799988,382.679993,372.600006,375.899994,323.864624,1026500
2012-06-27,376.500000,379.700012,376.204987,377.614990,325.342224,514730
2012-06-28,378.000000,381.700012,373.799988,374.904999,323.007416,825040
2012-06-29,377.005005,390.049988,377.005005,388.855011,335.026276,1040430
2012-07-02,387.799988,394.899994,386.005005,392.114990,337.834991,605310
2012-07-03,392.100006,396.595001,390.225006,394.024994,339.480621,1355040
2012-07-04,394.095001,396.394989,386.304993,387.244995,333.639160,1118120
2012-07-05,386.299988,389.494995,377.500000,378.114990,325.772980,1452820
2012-07-06,377.100006,377.709991,368.019989,371.445007,320.026367,1431720
2012-07-09,369.399994,370.880005,366.000000,368.345001,317.355469,747410
2012-07-10,369.899994,374.500000,367.450012,369.309998,318.186859,1188560
2012-07-11,367.500000,372.200012,367.500000,369.390015,318.255798,595220
2012-07-12,369.390015,375.700012,368.329987,372.320007,320.780243,811760
2012-07-13,371.200012,375.195007,369.500000,370.825012,319.492188,348430
2012-07-16,367.200012,373.565002,367.200012,369.295013,318.173920,339110
2012-07-17,369.700012,371.820007,364.000000,366.269989,315.567688,538510
2012-07-18,367.899994,367.899994,361.000000,366.489990,315.757263,598460
2012-07-19,367.200012,369.489990,361.489990,361.915009,311.815613,1053770
2012-07-20,362.105011,383.445007,362.105011,371.725006,320.267609,4206590
2012-07-23,367.765015,368.000000,359.040009,360.255005,310.385345,1637610
2012-07-24,360.000000,362.649994,355.100006,356.679993,307.305267,1129990
2012-07-25,356.494995,358.399994,351.515015,352.834991,303.992462,641710
2012-07-26,354.994995,355.265015,345.000000,346.910004,298.887634,1221300
2012-07-27,352.899994,354.790009,347.105011,350.609985,302.075531,633580
2012-07-30,352.000000,359.475006,351.000000,357.654999,308.145233,468970
2012-07-31,358.100006,366.869995,356.059998,364.230011,313.810089,744190
2012-08-01,362.760010,367.799988,361.109985,362.695007,312.487579,324300
2012-08-02,361.500000,369.880005,359.500000,365.130005,314.585510,756250
2012-08-03,362.500000,376.894989,362.500000,375.725006,323.713837,1126450
2012-08-06,378.500000,378.994995,372.494995,374.809998,322.925507,1003450
2012-08-07,374.024994,376.829987,372.010010,374.380005,322.555084,814570
2012-08-08,373.200012,375.799988,372.000000,373.140015,321.486694,522180
2012-08-09,375.000000,376.799988,373.084991,375.005005,323.093567,926090
2012-08-10,372.500000,375.385010,369.619995,371.339996,319.935883,843770
2012-08-13,369.600006,378.500000,369.100006,377.265015,325.040710,290330
2012-08-14,377.000000,381.700012,376.200012,378.195007,325.841949,586760
2012-08-16,376.515015,378.619995,369.500000,371.195007,319.810974,655810
2012-08-17,369.500000,373.059998,366.325012,367.855011,316.933319,1033540
2012-08-21,367.149994,371.399994,364.635010,369.410004,318.273071,895170
2012-08-22,369.000000,372.779999,366.899994,369.204987,318.096405,504670
2012-08-23,370.000000,371.989990,368.244995,370.000000,318.781372,387880
2012-08-24,369.184998,369.184998,365.105011,367.654999,316.760986,303450
2012-08-27,368.274994,370.989990,365.204987,366.225006,315.528961,423870
2012-08-28,365.000000,374.984985,365.000000,372.595001,321.017151,1165820
2012-08-29,373.000000,373.890015,367.114990,370.225006,318.975220,395020
2012-08-30,369.899994,380.665009,365.000000,369.635010,318.466888,1127310
2012-08-31,370.100006,375.954987,363.024994,364.070007,313.672302,770560
2012-09-03,365.024994,368.125000,363.000000,365.100006,314.559692,580650
2012-09-04,364.899994,369.994995,363.649994,369.320007,318.195496,412670
2012-09-05,367.200012,368.000000,364.660004,365.135010,314.589783,256670
2012-09-06,364.109985,371.964996,362.519989,370.024994,318.802887,400490
2012-09-07,372.334991,377.554993,371.100006,377.049988,324.855469,527240
2012-09-08,null,null,null,null,null,null
2012-09-10,377.994995,377.994995,372.100006,373.864990,322.111389,427150
2012-09-11,372.000000,378.000000,372.000000,377.614990,325.342224,283050
2012-09-12,376.505005,385.700012,376.505005,384.540009,331.308594,625690
2012-09-13,386.190002,387.500000,383.105011,384.950012,331.661896,463350
2012-09-14,389.899994,391.700012,386.234985,390.140015,336.133392,645200
2012-09-17,392.000000,392.595001,386.000000,388.454987,334.681580,418010
2012-09-18,388.500000,392.500000,387.170013,390.049988,336.055817,439200
2012-09-20,385.000000,393.829987,385.000000,389.575012,335.646667,614350
2012-09-21,390.220001,396.850006,389.105011,394.660004,340.027740,1257940
2012-09-24,394.700012,399.899994,393.279999,397.989990,342.896759,773590
2012-09-25,397.000000,402.000000,391.994995,393.649994,339.157562,836030
2012-09-26,390.250000,395.500000,387.100006,389.315002,335.422607,908400
2012-09-27,390.000000,392.714996,385.299988,387.029999,333.453949,1049260
2012-09-28,391.399994,396.640015,390.000000,393.480011,339.011078,822900
2012-10-01,395.799988,396.000000,390.000000,393.964996,339.428894,720100
