Date,Open,High,Low,Close,Adj Close,Volume
2011-05-02,312.500000,315.850006,310.049988,314.899994,303.528015,485952
2011-05-03,312.200012,315.000000,309.000000,310.299988,299.094116,671267
2011-05-04,309.700012,313.700012,305.500000,309.200012,298.033875,826435
2011-05-05,309.000000,309.000000,300.000000,303.649994,292.684204,901442
2011-05-06,299.000000,311.750000,295.500000,305.549988,294.515625,1998125
2011-05-09,305.299988,307.899994,302.399994,303.000000,292.057709,1621129
2011-05-10,304.500000,306.600006,302.250000,304.750000,293.744476,422029
2011-05-11,304.950012,307.100006,303.600006,304.500000,293.503571,492997
2011-05-12,304.000000,305.350006,302.000000,303.850006,292.877045,456815
2011-05-13,303.799988,312.500000,300.100006,308.200012,297.069946,2078679
2011-05-16,309.299988,309.700012,302.200012,304.299988,293.310760,1284416
2011-05-17,306.799988,308.799988,303.649994,306.000000,294.949341,487160
2011-05-18,308.899994,308.899994,303.549988,305.250000,294.226440,795153
2011-05-19,304.750000,307.700012,304.399994,306.799988,295.720520,339286
2011-05-20,307.049988,316.700012,305.500000,315.500000,304.106323,700623
2011-05-23,315.899994,316.000000,305.100006,310.100006,298.901367,1264900
2011-05-24,312.799988,314.750000,309.149994,313.950012,302.612274,851889
2011-05-25,313.000000,315.700012,311.100006,311.950012,300.684509,473800
2011-05-26,312.700012,323.950012,308.000000,320.350006,308.781219,3108874
2011-05-27,318.649994,324.000000,317.299988,318.850006,307.335327,927631
2011-05-30,319.000000,331.000000,319.000000,329.500000,317.600708,1490087
2011-05-31,334.899994,334.899994,324.399994,326.049988,314.275330,2143111
2011-06-01,326.049988,328.500000,324.250000,327.250000,315.432007,644602
2011-06-02,324.000000,333.500000,324.000000,325.200012,313.456024,1433409
2011-06-03,328.000000,328.799988,323.350006,324.600006,312.877716,492898
2011-06-06,325.950012,332.500000,324.000000,331.700012,319.721283,1655179
2011-06-07,331.500000,339.000000,331.000000,337.600006,325.408234,2421958
2011-06-08,335.899994,337.600006,329.700012,334.950012,322.853943,567554
2011-06-09,335.000000,337.950012,332.200012,335.600006,323.480438,390171
2011-06-10,336.000000,337.450012,330.100006,332.450012,320.444214,662065
2011-06-13,332.000000,341.799988,330.600006,339.899994,327.625122,1859632
2011-06-14,340.000000,340.950012,334.299988,335.399994,323.287659,1341901
2011-06-15,335.200012,336.799988,332.000000,333.049988,321.022491,1120164
2011-06-16,332.000000,334.950012,327.500000,329.600006,317.697144,1028314
2011-06-17,330.500000,332.149994,324.000000,328.399994,316.540436,572793
2011-06-20,326.649994,329.700012,310.100006,317.600006,306.130493,1809566
2011-06-21,318.399994,319.200012,312.700012,315.950012,304.540070,1277281
2011-06-22,317.000000,323.700012,315.500000,322.700012,311.046326,787196
2011-06-23,320.600006,321.049988,314.000000,316.000000,304.588287,1474766
2011-06-24,316.549988,329.799988,316.500000,326.750000,314.950043,1467053
2011-06-27,329.000000,334.000000,322.450012,331.299988,319.335754,892242
2011-06-28,331.500000,336.299988,328.600006,331.350006,319.383911,925087
2011-06-29,330.799988,334.500000,329.350006,332.200012,320.203247,1522486
2011-06-30,331.600006,335.799988,324.500000,331.049988,319.094696,2509477
2011-07-01,330.700012,331.500000,325.250000,326.899994,315.094604,357118
2011-07-04,327.549988,332.799988,327.549988,329.950012,318.034485,569271
2011-07-05,330.000000,333.000000,326.649994,327.950012,316.106720,490638
2011-07-06,330.000000,331.000000,325.500000,327.450012,315.624817,375460
2011-07-07,329.399994,335.500000,327.100006,334.750000,322.661102,624035
2011-07-08,336.149994,337.950012,331.450012,332.600006,320.588837,488170
2011-07-11,334.950012,334.950012,327.049988,328.200012,316.347717,543641
2011-07-12,325.200012,327.950012,319.750000,322.600006,310.949951,1045989
2011-07-13,324.100006,325.000000,318.399994,322.950012,311.287292,897243
2011-07-14,322.149994,330.649994,321.500000,329.100006,317.215210,703778
2011-07-15,329.000000,330.000000,322.500000,324.100006,312.395752,1029496
2011-07-18,323.500000,324.049988,314.450012,317.049988,305.600372,3285461
2011-07-19,320.000000,320.500000,316.299988,319.049988,307.528107,1175581
2011-07-20,320.000000,320.950012,315.049988,317.649994,306.178680,917360
2011-07-21,316.549988,317.799988,312.500000,316.049988,304.636444,1711669
2011-07-22,319.750000,323.000000,316.250000,321.450012,309.841461,869331
2011-07-25,323.500000,323.500000,315.000000,316.950012,305.503967,1236691
2011-07-26,318.000000,318.950012,311.000000,311.700012,300.443573,860383
2011-07-27,312.000000,314.450012,307.299988,311.200012,299.961639,1295582
2011-07-28,311.000000,312.000000,307.149994,308.000000,296.877167,1830649
2011-07-29,309.399994,310.399994,305.000000,306.600006,295.527740,1110033
2011-08-01,310.000000,310.500000,305.600006,306.899994,295.816864,403072
2011-08-02,307.500000,315.000000,305.500000,313.549988,302.226715,1343721
2011-08-03,310.799988,314.600006,310.000000,313.299988,301.985779,649365
2011-08-04,313.600006,315.450012,305.000000,306.600006,295.527740,835136
2011-08-05,303.000000,312.100006,296.500000,308.299988,297.166351,2018495
2011-08-08,303.899994,309.200012,298.100006,304.200012,293.214417,1317365
2011-08-09,299.000000,299.000000,290.000000,292.399994,283.705750,2647287
2011-08-10,297.000000,300.399994,293.350006,298.799988,289.915466,1854213
2011-08-11,298.000000,303.350006,291.600006,293.899994,285.161194,1110907
2011-08-12,298.500000,298.500000,291.649994,293.000000,284.287933,1230527
2011-08-16,296.850006,296.850006,281.100006,285.350006,276.865448,917021
2011-08-17,288.950012,291.399994,281.149994,289.600006,280.989075,1048823
2011-08-18,291.500000,291.500000,282.899994,284.500000,276.040710,792200
2011-08-19,277.549988,287.600006,274.500000,285.049988,276.574310,1531095
2011-08-22,286.000000,291.950012,278.750000,290.000000,281.377167,1106711
2011-08-23,291.500000,292.450012,280.700012,282.200012,273.809082,1635742
2011-08-24,283.000000,287.600006,280.049988,281.000000,272.644775,1502948
2011-08-25,283.500000,285.000000,278.000000,279.850006,271.528961,1543896
2011-08-26,281.000000,283.799988,274.299988,277.200012,268.957733,815774
2011-08-29,280.000000,282.600006,274.200012,279.100006,270.801239,934052
2011-08-30,277.399994,282.450012,277.399994,280.700012,272.353638,1206185
2011-09-02,289.100006,289.899994,277.549988,279.799988,271.480408,1878819
2011-09-05,279.750000,284.149994,273.049988,274.500000,266.337982,1578501
2011-09-06,274.500000,277.000000,272.850006,276.049988,267.841919,791743
2011-09-07,278.000000,284.450012,276.200012,283.500000,275.070404,1282518
2011-09-08,285.000000,292.950012,282.549988,291.500000,282.832550,1226712
2011-09-09,293.500000,294.000000,286.000000,287.350006,278.805969,1635398
2011-09-12,286.450012,292.799988,281.899994,291.399994,282.735504,1787978
2011-09-13,293.700012,299.600006,286.100006,287.100006,278.563385,1919198
2011-09-14,289.899994,290.750000,281.000000,282.200012,273.809082,1619641
2011-09-15,284.500000,285.000000,281.299988,284.049988,275.604065,603352
2011-09-16,284.000000,287.850006,281.549988,282.700012,274.294220,706838
2011-09-19,283.500000,283.500000,274.649994,277.250000,269.006256,1715520
2011-09-20,278.649994,283.000000,277.049988,282.399994,274.003143,928700
2011-09-21,282.350006,285.899994,281.000000,283.500000,275.070404,680118
2011-09-22,281.000000,284.200012,276.350006,277.750000,269.491394,876968
2011-09-23,277.750000,286.299988,277.000000,283.850006,275.410034,1396370
2011-09-26,286.500000,288.750000,280.750000,286.950012,278.417908,1029803
2011-09-27,289.000000,290.000000,284.600006,285.850006,277.350586,698612
2011-09-28,289.399994,289.399994,282.899994,287.649994,279.097015,990180
2011-09-29,287.649994,290.000000,284.000000,288.350006,279.776215,1105889
2011-09-30,288.450012,288.799988,277.000000,281.350006,272.984344,1002433
2011-10-03,280.049988,287.250000,276.149994,284.350006,275.895172,836310
2011-10-04,284.750000,287.000000,278.649994,279.850006,271.528961,773286
2011-10-05,282.000000,283.649994,278.100006,281.149994,272.790253,1009809
2011-10-07,285.000000,289.850006,283.149994,285.100006,276.622894,1048259
2011-10-10,285.000000,288.649994,280.799988,282.549988,274.148651,1340422
2011-10-11,285.500000,286.899994,279.549988,280.750000,272.402222,1364283
2011-10-12,283.149994,286.950012,281.500000,286.299988,277.787140,756934
2011-10-13,287.700012,290.200012,285.500000,287.750000,279.194092,661663
2011-10-14,288.000000,291.250000,283.049988,287.500000,278.951447,2068403
2011-10-17,289.000000,290.899994,284.100006,289.799988,281.183075,1533751
2011-10-18,286.549988,289.000000,285.000000,286.000000,277.496094,1961097
2011-10-19,288.000000,291.450012,286.000000,288.899994,280.309845,2735464
2011-10-20,288.000000,290.000000,285.600006,288.799988,280.212830,865538
2011-10-21,288.950012,289.600006,286.200012,286.899994,278.369324,1327476
2011-10-24,288.399994,290.799988,287.799988,289.100006,280.503906,463472
2011-10-25,292.350006,294.600006,287.200012,288.500000,279.921753,2941452
2011-10-28,298.899994,300.000000,294.049988,297.600006,288.751190,1146804
2011-10-31,299.200012,299.200012,292.049988,295.399994,286.616577,739899
2011-11-01,292.350006,295.750000,287.299988,289.000000,280.406891,2449813
2011-11-02,288.950012,290.000000,286.350006,289.850006,281.231628,2896907
2011-11-03,290.149994,292.350006,287.600006,291.049988,282.395905,927129
2011-11-04,292.399994,294.850006,291.500000,294.100006,285.355286,523145
2011-11-08,293.500000,293.950012,289.000000,290.899994,282.250397,297449
2011-11-09,292.850006,292.850006,287.049988,288.000000,279.436615,391721
2011-11-11,286.549988,289.200012,284.000000,286.899994,278.369324,1307991
2011-11-14,289.450012,291.000000,285.500000,288.100006,279.533630,973134
2011-11-15,295.000000,308.600006,293.399994,306.850006,297.726105,7112668
2011-11-16,308.000000,313.450012,305.000000,310.500000,301.267609,2683485
2011-11-17,310.500000,320.700012,309.500000,310.799988,301.558655,2492271
2011-11-18,311.000000,318.450012,310.000000,314.100006,304.760620,2029913
2011-11-21,317.000000,317.700012,307.299988,309.500000,300.297333,1727095
2011-11-22,310.149994,318.200012,310.149994,316.700012,307.283264,1228521
2011-11-23,315.450012,319.000000,312.049988,313.700012,304.372467,1696679
2011-11-24,313.799988,319.250000,308.000000,314.450012,305.100159,1138590
2011-11-25,314.500000,323.000000,313.250000,315.899994,306.507019,1552974
2011-11-28,317.100006,325.000000,317.100006,324.649994,314.996887,1332447
2011-11-29,326.450012,329.500000,325.100006,326.799988,317.082947,1301001
2011-11-30,325.000000,329.399994,324.000000,328.049988,318.295807,1272622
2011-12-01,332.250000,334.049988,326.049988,329.899994,320.090820,1424873
2011-12-02,329.950012,332.649994,328.000000,331.000000,321.158081,1140724
2011-12-05,331.000000,332.500000,328.549988,329.299988,319.508606,659712
2011-12-07,330.500000,330.500000,322.500000,325.049988,315.384979,1497033
2011-12-08,323.049988,330.350006,321.350006,328.250000,318.489868,1255901
2011-12-09,325.000000,329.000000,323.899994,325.649994,315.967133,968288
2011-12-12,325.649994,326.649994,320.549988,323.850006,314.220673,741997
2011-12-13,322.850006,329.850006,321.600006,329.000000,319.217529,1003840
2011-12-14,328.950012,333.500000,324.399994,326.549988,316.840332,1375455
2011-12-15,323.700012,330.750000,321.500000,329.450012,319.654175,1809587
2011-12-16,330.000000,340.000000,325.399994,331.700012,321.837250,1888200
2011-12-19,331.700012,336.899994,326.100006,332.799988,322.904510,2012608
2011-12-20,332.799988,334.850006,326.700012,328.799988,319.023499,847263
2011-12-21,330.200012,335.799988,325.600006,333.350006,323.438202,1694875
2011-12-22,332.450012,337.399994,330.000000,333.049988,323.147095,842722
2011-12-23,335.950012,335.950012,328.100006,330.600006,320.769928,726169
2011-12-26,329.000000,331.950012,326.649994,328.549988,318.780914,440101
2011-12-27,328.000000,328.450012,319.100006,319.899994,310.388123,1190651
2011-12-28,317.350006,324.399994,315.000000,322.350006,312.765259,1122107
2011-12-29,322.000000,324.899994,319.799988,321.450012,311.892059,1235842
2011-12-30,322.299988,325.549988,318.000000,319.899994,310.388123,1210890
2012-01-02,320.899994,324.149994,316.500000,320.750000,311.212799,550952
2012-01-03,322.700012,329.350006,322.200012,327.950012,318.198730,819196
2012-01-04,328.000000,332.149994,325.350006,330.850006,321.012543,1239328
2012-01-05,330.850006,338.200012,330.850006,335.000000,325.039124,1446292
2012-01-06,335.500000,338.950012,332.299988,338.450012,328.386566,764727
2012-01-07,null,null,null,null,null,null
2012-01-09,335.450012,346.500000,333.250000,344.649994,334.402222,2368862
2012-01-10,345.000000,349.200012,343.500000,345.799988,335.517975,1198771
2012-01-11,346.950012,347.649994,340.000000,340.549988,330.424103,1091338
2012-01-12,340.000000,345.000000,337.899994,338.950012,328.871735,794478
2012-01-13,340.649994,342.350006,334.500000,338.500000,328.435028,761454
2012-01-16,335.549988,337.250000,331.600006,332.450012,322.564941,594867
2012-01-17,332.500000,340.500000,331.500000,338.299988,328.240967,786285
2012-01-18,338.000000,343.000000,331.049988,332.399994,322.516449,969633
2012-01-19,335.000000,335.950012,328.700012,332.000000,322.128357,1101256
2012-01-20,333.500000,340.500000,331.500000,337.850006,327.804413,933672
2012-01-23,340.750000,343.899994,337.899994,341.649994,331.491425,1177690
2012-01-24,342.049988,346.450012,341.250000,344.600006,334.353668,1602434
2012-01-25,345.000000,346.000000,340.700012,342.299988,332.122040,756243
2012-01-27,346.399994,348.399994,341.350006,345.549988,335.275421,1135637
2012-01-30,343.100006,348.000000,339.700012,341.450012,331.297363,1011443
2012-01-31,344.899994,352.799988,339.649994,350.250000,339.835724,1068217
2012-02-01,350.250000,354.700012,347.399994,348.850006,338.477356,1192931
2012-02-02,349.049988,350.100006,338.100006,340.350006,330.230072,1340236
2012-02-03,341.000000,347.799988,340.299988,345.149994,334.887329,1054585
2012-02-06,350.700012,355.049988,348.000000,352.850006,342.358429,1529667
2012-02-07,359.950012,359.950012,351.100006,353.750000,343.231598,1164332
2012-02-08,354.450012,356.299988,348.100006,352.250000,341.776215,1007241
2012-02-09,350.250000,355.850006,350.250000,352.399994,341.921753,1110970
2012-02-10,352.399994,353.750000,346.600006,349.750000,339.350586,1348441
2012-02-13,353.299988,353.299988,339.100006,342.100006,331.927979,1501856
2012-02-14,336.549988,336.549988,320.100006,321.200012,311.649445,5296934
2012-02-15,325.500000,326.899994,316.899994,318.399994,308.932709,3535742
2012-02-16,318.000000,329.000000,316.200012,325.149994,315.481995,2001270
2012-02-17,327.899994,328.350006,319.299988,321.750000,312.183075,1768936
2012-02-21,323.700012,325.899994,321.000000,321.950012,312.377167,764907
2012-02-22,323.000000,324.649994,316.350006,318.100006,308.641602,1137084
2012-02-23,317.000000,322.000000,313.100006,315.299988,305.924866,2104238
2012-02-24,316.049988,319.149994,313.100006,313.899994,304.566528,1081680
2012-02-27,317.899994,320.000000,311.299988,313.549988,304.226868,1423323
2012-02-28,315.000000,322.299988,314.149994,319.200012,309.708954,1173064
2012-02-29,321.000000,325.950012,316.000000,316.950012,307.525818,1252248
2012-03-01,318.899994,320.000000,311.350006,315.149994,305.779297,1201944
2012-03-02,318.899994,318.899994,314.000000,315.500000,306.118958,1129556
2012-03-03,null,null,null,null,null,null
2012-03-05,312.399994,314.950012,310.000000,313.049988,303.741760,482920
2012-03-06,314.950012,314.950012,304.500000,306.350006,297.240997,1648717
2012-03-07,306.350006,310.600006,303.600006,309.000000,299.812195,1856834
2012-03-09,311.000000,311.500000,307.000000,307.549988,298.405304,1291983
2012-03-12,311.000000,311.100006,300.600006,302.500000,293.505493,3205351
2012-03-13,305.250000,309.350006,303.100006,307.799988,298.647858,884064
2012-03-14,309.950012,313.000000,309.000000,309.850006,300.636963,4585070
2012-03-15,311.399994,311.399994,306.500000,307.799988,298.647858,407449
2012-03-16,308.100006,310.500000,300.250000,302.200012,293.214417,720011
2012-03-19,304.350006,304.750000,300.000000,301.350006,292.389648,510642
