Date,Open,High,Low,Close,Adj Close,Volume
2013-04-15,1451.000000,1459.150024,1435.000000,1438.599976,1222.227051,224062
2013-04-16,1438.599976,1499.000000,1438.599976,1488.349976,1264.494385,381669
2013-04-17,1500.400024,1505.000000,1473.699951,1491.300049,1267.000610,301744
2013-04-18,1500.000000,1520.000000,1450.550049,1505.000000,1278.640015,480684
2013-04-22,1510.000000,1542.000000,1502.849976,1532.300049,1301.834229,299816
2013-04-23,1525.000000,1579.500000,1523.000000,1573.599976,1336.922119,245274
2013-04-25,1580.900024,1648.000000,1560.500000,1617.750000,1374.431763,373940
2013-04-26,1576.099976,1645.000000,1576.099976,1596.849976,1356.675293,485675
2013-04-29,1650.000000,1683.849976,1633.099976,1648.800049,1400.811890,805566
2013-04-30,1650.199951,1659.949951,1630.000000,1644.449951,1397.116089,329076
2013-05-02,1644.949951,1672.000000,1611.000000,1613.849976,1371.118408,472417
2013-05-03,1613.849976,1624.449951,1587.150024,1611.400024,1369.036865,203386
2013-05-06,1612.000000,1658.199951,1608.650024,1649.400024,1401.321533,210606
2013-05-07,1656.000000,1714.000000,1655.099976,1706.349976,1449.706055,286468
2013-05-08,1709.000000,1714.849976,1671.000000,1676.349976,1424.218140,262626
2013-05-09,1675.000000,1700.000000,1670.349976,1676.099976,1424.005737,134890
2013-05-10,1680.000000,1724.500000,1675.400024,1704.949951,1448.516479,395698
2013-05-13,1713.699951,1716.000000,1672.650024,1678.849976,1426.342163,125972
2013-05-14,1682.000000,1692.849976,1661.000000,1674.500000,1422.646606,189703
2013-05-15,1690.000000,1716.099976,1685.000000,1703.849976,1447.582031,418851
2013-05-16,1702.250000,1716.750000,1680.099976,1693.949951,1439.171143,369881
2013-05-17,1693.000000,1702.849976,1677.000000,1684.400024,1431.057129,238138
2013-05-20,1689.000000,1710.000000,1684.550049,1701.699951,1445.755371,235466
2013-05-21,1701.650024,1706.800049,1676.550049,1683.800049,1430.547852,400275
2013-05-22,1685.099976,1687.900024,1644.099976,1650.349976,1402.128784,188233
2013-05-23,1645.000000,1659.800049,1614.750000,1651.650024,1403.233276,289683
2013-05-24,1662.000000,1670.000000,1630.050049,1633.349976,1387.685669,388168
2013-05-27,1630.000000,1669.250000,1613.400024,1654.349976,1405.527100,219140
2013-05-28,1669.000000,1771.699951,1660.500000,1750.000000,1486.790771,528689
2013-05-29,1761.250000,1795.599976,1742.599976,1788.699951,1519.670044,571987
2013-05-30,1780.599976,1788.849976,1740.099976,1751.449951,1488.022827,266256
2013-05-31,1745.000000,1751.400024,1726.699951,1736.349976,1475.193848,224571
2013-06-03,1721.000000,1739.900024,1653.000000,1670.500000,1419.248047,214534
2013-06-04,1698.000000,1715.599976,1664.050049,1670.599976,1419.333008,285086
2013-06-05,1655.000000,1672.750000,1642.550049,1665.500000,1415.000122,134805
2013-06-06,1658.599976,1658.599976,1635.000000,1646.349976,1398.730347,117748
2013-06-07,1649.900024,1672.000000,1640.550049,1646.900024,1399.197632,201857
2013-06-10,1650.800049,1682.000000,1634.449951,1642.550049,1395.501953,162167
2013-06-11,1640.500000,1674.949951,1636.199951,1653.000000,1404.380005,277043
2013-06-12,1641.599976,1663.400024,1588.000000,1610.349976,1368.144775,413925
2013-06-13,1600.050049,1638.699951,1574.000000,1614.000000,1371.245850,230346
2013-06-14,1612.000000,1627.000000,1600.000000,1605.800049,1364.279419,200627
2013-06-17,1610.000000,1643.449951,1610.000000,1627.250000,1382.503052,163210
2013-06-18,1627.800049,1649.949951,1620.349976,1637.599976,1391.296265,189621
2013-06-19,1642.000000,1655.949951,1605.000000,1620.650024,1376.895752,149803
2013-06-20,1600.000000,1619.949951,1567.500000,1602.449951,1361.433105,276544
2013-06-21,1605.000000,1645.000000,1574.900024,1625.949951,1381.398804,289402
2013-06-24,1610.050049,1623.000000,1575.849976,1578.900024,1341.425171,348982
2013-06-25,1594.000000,1599.900024,1563.599976,1579.300049,1341.765259,253854
2013-06-26,1586.000000,1645.699951,1580.000000,1637.550049,1391.253784,255395
2013-06-27,1645.750000,1679.000000,1621.000000,1648.449951,1400.514526,622077
2013-06-28,1640.000000,1685.000000,1635.199951,1663.050049,1412.918823,219552
2013-07-01,1667.000000,1710.000000,1665.300049,1698.599976,1443.121826,166786
2013-07-02,1700.000000,1712.500000,1662.000000,1681.250000,1428.381226,279227
2013-07-03,1674.000000,1691.000000,1644.400024,1655.800049,1406.759033,108014
2013-07-04,1655.000000,1679.000000,1644.750000,1656.099976,1407.013794,138535
2013-07-05,1665.099976,1668.900024,1640.000000,1648.900024,1400.896851,64529
2013-07-08,1642.000000,1661.300049,1638.000000,1653.650024,1404.932495,125259
2013-07-09,1653.650024,1665.849976,1653.650024,1659.699951,1410.072266,958653
2013-07-10,1657.000000,1664.150024,1640.099976,1652.349976,1403.827759,113071
2013-07-11,1671.000000,1714.949951,1658.000000,1697.500000,1442.187012,268099
2013-07-12,1701.900024,1723.000000,1678.699951,1715.099976,1457.140137,156855
2013-07-15,1697.699951,1732.900024,1688.599976,1725.000000,1465.551025,368342
2013-07-16,1700.000000,1714.150024,1656.849976,1692.349976,1437.811401,241564
2013-07-17,1709.699951,1714.000000,1674.900024,1685.349976,1431.864502,138266
2013-07-18,1685.099976,1745.000000,1685.099976,1731.750000,1471.285767,381009
2013-07-19,1735.250000,1794.500000,1731.050049,1772.900024,1506.246460,596827
2013-07-22,1774.800049,1801.900024,1751.000000,1789.849976,1520.647217,282348
2013-07-23,1798.699951,1809.000000,1771.550049,1789.599976,1520.434570,349086
2013-07-24,1772.250000,1802.500000,1744.500000,1754.500000,1490.614014,646693
2013-07-25,1765.000000,1840.949951,1765.000000,1828.150024,1553.186646,1772968
2013-07-26,1840.000000,1870.000000,1836.000000,1865.449951,1584.876465,861624
2013-07-29,1866.000000,1899.800049,1865.000000,1877.949951,1595.496460,413969
2013-07-30,1880.000000,1880.000000,1837.050049,1850.750000,1572.387573,320301
2013-07-31,1845.000000,1849.949951,1807.599976,1819.400024,1545.752808,329505
2013-08-01,1820.000000,1832.800049,1798.000000,1815.099976,1542.099365,373538
2013-08-02,1821.250000,1850.000000,1780.050049,1801.800049,1530.799805,251833
2013-08-05,1803.750000,1859.949951,1786.099976,1854.150024,1575.276123,1537397
2013-08-06,1851.000000,1894.900024,1828.199951,1848.199951,1570.221069,370097
2013-08-07,1843.199951,1867.900024,1816.250000,1834.650024,1558.709106,306022
2013-08-08,1815.000000,1858.750000,1815.000000,1847.949951,1570.008667,604588
2013-08-12,1849.900024,1917.000000,1849.900024,1906.500000,1619.752441,428810
2013-08-13,1929.900024,1965.000000,1917.650024,1942.650024,1650.465210,367774
2013-08-14,1940.050049,1947.900024,1922.599976,1935.949951,1644.772949,341241
2013-08-16,1942.000000,2004.300049,1926.000000,1985.349976,1686.742920,508142
2013-08-19,1976.550049,1986.500000,1855.250000,1921.150024,1632.198975,588501
2013-08-20,1906.250000,1922.000000,1862.300049,1900.449951,1614.612305,519978
2013-08-21,1905.000000,1944.949951,1860.000000,1870.699951,1589.336914,324229
2013-08-22,1850.000000,1928.000000,1831.250000,1898.949951,1613.337891,347290
2013-08-23,1903.199951,1926.000000,1871.000000,1899.250000,1613.592896,212230
2013-08-26,1905.000000,1957.500000,1901.300049,1945.250000,1652.674072,308439
2013-08-27,1930.000000,1945.949951,1891.900024,1900.800049,1614.909668,582885
2013-08-28,1895.000000,1924.800049,1862.050049,1914.199951,1626.294434,412415
2013-08-29,1912.250000,2043.900024,1889.250000,1973.300049,1676.505249,605853
2013-08-30,1971.250000,2075.000000,1941.000000,2046.500000,1738.695557,2202945
2013-09-02,2019.500000,2094.000000,2007.000000,2023.900024,1719.494995,746947
2013-09-03,1980.000000,1987.500000,1880.000000,1896.300049,1660.307617,278259
2013-09-04,1900.000000,1972.900024,1892.750000,1926.650024,1686.880493,280922
2013-09-05,1945.000000,1984.949951,1937.800049,1953.650024,1710.520386,170626
2013-09-06,1954.849976,1967.150024,1902.000000,1930.250000,1690.032593,262466
2013-09-10,1935.000000,2099.000000,1935.000000,2073.050049,1815.061157,528164
2013-09-11,2049.000000,2130.000000,2048.000000,2090.350098,1830.208496,365589
2013-09-12,2078.000000,2099.000000,2004.000000,2010.099976,1759.945313,277775
2013-09-13,2047.400024,2076.949951,2010.000000,2051.699951,1796.368286,416771
2013-09-16,2075.000000,2127.800049,2053.149902,2098.350098,1837.213135,382676
2013-09-17,2085.000000,2096.000000,2054.250000,2073.149902,1815.148682,224807
2013-09-18,2069.000000,2093.000000,2005.300049,2013.699951,1763.097168,349023
2013-09-19,2052.000000,2084.300049,2033.949951,2039.550049,1785.730469,528750
2013-09-20,2043.949951,2043.949951,1952.300049,1981.650024,1735.035889,747314
2013-09-23,1974.000000,2020.150024,1965.099976,1999.199951,1750.401611,281519
2013-09-24,2006.000000,2015.000000,1965.750000,2002.900024,1753.641479,267567
2013-09-25,2003.000000,2044.000000,1995.150024,2036.099976,1782.709717,240581
2013-09-26,2045.000000,2045.000000,1998.849976,2019.800049,1768.437988,441358
2013-09-27,2000.050049,2073.899902,2000.050049,2048.050049,1793.172485,347002
2013-09-30,2032.000000,2047.650024,1968.000000,2009.250000,1759.201050,272549
2013-10-01,2030.000000,2031.349976,1980.150024,1999.099976,1750.314331,415029
2013-10-03,2019.900024,2054.899902,2006.300049,2030.500000,1777.806519,251951
2013-10-04,2042.949951,2059.899902,2020.050049,2033.199951,1780.170532,292219
2013-10-07,2020.000000,2066.399902,2010.000000,2040.800049,1786.824951,231408
2013-10-08,2047.949951,2062.600098,2014.000000,2020.550049,1769.094849,183168
2013-10-09,2001.050049,2070.000000,2001.050049,2061.000000,1804.510742,263423
2013-10-10,2070.250000,2090.000000,2038.050049,2048.899902,1793.916260,279505
2013-10-11,2060.000000,2085.000000,2050.000000,2078.800049,1820.095825,207821
2013-10-14,2074.899902,2108.500000,2060.699951,2097.100098,1836.118164,355570
2013-10-15,2104.949951,2116.949951,2010.599976,2051.050049,1795.799072,299053
2013-10-17,2053.250000,2085.000000,2051.100098,2073.050049,1815.061157,317648
2013-10-18,2076.300049,2115.000000,2065.550049,2097.100098,1836.118164,453091
2013-10-21,2102.949951,2115.050049,2090.199951,2099.800049,1838.482300,383701
2013-10-22,2092.000000,2098.899902,2055.000000,2066.899902,1809.676514,162911
2013-10-23,2071.000000,2105.350098,2035.699951,2084.850098,1825.392822,455285
2013-10-24,2070.149902,2130.000000,2070.149902,2082.449951,1823.291138,457575
2013-10-25,2084.649902,2094.800049,2020.849976,2035.400024,1782.096680,244819
2013-10-28,2040.099976,2061.949951,1994.150024,2002.550049,1753.334839,189905
2013-10-29,2000.000000,2082.000000,1991.000000,2061.949951,1805.342651,304271
2013-10-30,2065.000000,2079.600098,2043.650024,2075.100098,1816.856323,194154
2013-10-31,2065.050049,2092.600098,2062.550049,2078.399902,1819.745361,369347
2013-11-01,2082.000000,2150.000000,2082.000000,2101.600098,1840.058350,565276
2013-11-05,2118.000000,2121.000000,2064.000000,2093.250000,1832.747192,191658
2013-11-06,2094.250000,2131.000000,2080.000000,2107.000000,1844.786133,228990
2013-11-07,2107.500000,2133.000000,2090.000000,2112.699951,1849.776855,217893
2013-11-08,2114.699951,2114.699951,2078.050049,2092.500000,1832.090698,350022
2013-11-11,2072.000000,2100.000000,2035.000000,2054.300049,1798.644531,289656
2013-11-12,2050.000000,2056.600098,2026.800049,2035.949951,1782.578369,200194
2013-11-13,2036.000000,2054.949951,1998.000000,2001.599976,1752.503052,238186
2013-11-14,2012.000000,2059.000000,2000.550049,2049.050049,1794.047974,151017
2013-11-18,2068.000000,2069.000000,2042.500000,2055.149902,1799.388794,376242
2013-11-19,2050.000000,2070.000000,2050.000000,2059.850098,1803.504150,368385
2013-11-20,2064.800049,2064.899902,2002.000000,2012.500000,1762.046631,240399
2013-11-21,2004.000000,2026.800049,1990.000000,1996.750000,1748.256592,328115
2013-11-22,2000.000000,2011.400024,1967.000000,1975.650024,1729.782715,551204
2013-11-25,1989.000000,2036.000000,1989.000000,2026.349976,1774.173096,313430
2013-11-26,2033.000000,2053.000000,2004.949951,2045.949951,1791.333740,557564
2013-11-27,2048.000000,2064.949951,2025.849976,2051.899902,1796.543213,260731
2013-11-28,2059.949951,2081.949951,2047.000000,2059.250000,1802.978516,703532
2013-11-29,2061.449951,2080.000000,2040.000000,2052.949951,1797.462646,176816
2013-12-02,2050.000000,2089.949951,2028.300049,2063.800049,1806.962402,348151
2013-12-03,2063.000000,2079.899902,2032.500000,2050.399902,1795.229736,176090
2013-12-04,2048.000000,2066.250000,2022.000000,2031.699951,1778.857056,182977
2013-12-05,2051.000000,2068.899902,2040.000000,2050.500000,1795.317627,167351
2013-12-06,2059.000000,2118.000000,2059.000000,2095.100098,1834.367188,361042
2013-12-09,2130.000000,2147.750000,2100.500000,2123.199951,1858.970215,405152
2013-12-10,2125.000000,2209.800049,2112.399902,2200.050049,1926.256226,620989
2013-12-11,2200.050049,2209.949951,2150.000000,2162.750000,1893.598145,391058
2013-12-12,2156.649902,2163.050049,2118.300049,2124.399902,1860.020752,243761
2013-12-13,2120.100098,2133.399902,2055.300049,2060.949951,1804.467041,324205
2013-12-16,2060.000000,2065.000000,2031.849976,2043.400024,1789.101318,531098
2013-12-17,2053.699951,2082.500000,2033.000000,2054.899902,1799.169800,458674
2013-12-18,2074.899902,2141.350098,2045.099976,2124.000000,1859.670410,441620
2013-12-19,2126.000000,2129.100098,2071.000000,2083.500000,1824.210693,240612
2013-12-20,2080.000000,2134.000000,2061.649902,2129.250000,1864.267334,259407
2013-12-23,2129.949951,2169.699951,2128.500000,2162.899902,1893.729370,209552
2013-12-24,2162.000000,2162.100098,2125.949951,2130.699951,1865.536865,185214
2013-12-26,2152.000000,2152.000000,2090.000000,2098.000000,1836.906250,478556
2013-12-27,2097.000000,2109.899902,2081.000000,2087.199951,1827.450317,158731
2013-12-30,2107.000000,2107.000000,2053.800049,2068.250000,1810.858765,168075
2013-12-31,2075.000000,2087.899902,2066.500000,2075.300049,1817.031128,130565
2014-01-01,2083.000000,2101.449951,2061.850098,2085.850098,1826.268311,93575
2014-01-02,2089.000000,2104.000000,2071.300049,2080.550049,1821.628052,100402
2014-01-03,2075.050049,2119.000000,2055.000000,2101.050049,1839.576904,310195
2014-01-06,2101.050049,2101.050049,2061.100098,2068.899902,1811.427490,254511
2014-01-07,2071.100098,2095.649902,2055.800049,2069.000000,1811.515015,257093
2014-01-08,2075.000000,2089.600098,2057.000000,2064.649902,1807.706665,262835
2014-01-09,2069.449951,2080.000000,2059.399902,2068.300049,1810.902588,128253
2014-01-10,2063.050049,2073.699951,2032.000000,2039.099976,1785.336060,252477
2014-01-13,2032.050049,2049.949951,2021.000000,2037.000000,1783.497681,257418
2014-01-14,2036.000000,2049.800049,2026.449951,2037.199951,1783.672607,198930
2014-01-15,2040.099976,2096.899902,2040.099976,2073.500000,1815.455200,198099
2014-01-16,2076.250000,2108.949951,2065.250000,2076.649902,1818.213257,240797
2014-01-17,2078.850098,2098.000000,2066.000000,2075.750000,1817.425293,191608
2014-01-20,2080.000000,2102.000000,2056.100098,2086.000000,1826.399536,294083
2014-01-21,2091.100098,2104.000000,2065.000000,2068.050049,1810.683594,178068
2014-01-22,2071.000000,2072.500000,2050.000000,2059.899902,1803.547729,220535
2014-01-23,2065.000000,2069.000000,2051.000000,2053.600098,1798.031982,150469
2014-01-24,2049.000000,2062.149902,2022.500000,2036.650024,1783.191284,271283
2014-01-27,2029.699951,2035.500000,2007.449951,2016.750000,1765.767700,574374
2014-01-28,2014.699951,2031.000000,1987.000000,2013.150024,1762.615723,222697
2014-01-29,2015.099976,2080.000000,2015.099976,2071.500000,1813.704102,273137
2014-01-30,2094.000000,2094.000000,1980.050049,1998.099976,1749.438599,728691
2014-01-31,1965.000000,2027.800049,1953.250000,1969.199951,1724.135132,763748
2014-02-03,1972.000000,2003.000000,1951.000000,1962.000000,1717.831299,138027
2014-02-04,1950.000000,2007.099976,1939.199951,1986.099976,1738.932129,304380
2014-02-05,1994.800049,1999.000000,1970.000000,1988.199951,1740.770630,193619
2014-02-06,1995.250000,2001.900024,1959.849976,1984.199951,1737.268555,221073
2014-02-07,2000.000000,2011.300049,1984.599976,2005.500000,1755.917603,192251
2014-02-10,1999.000000,2019.900024,1985.099976,1999.750000,1750.883301,58916
2014-02-11,2005.099976,2007.650024,1960.000000,1961.800049,1717.656250,327816
2014-02-12,1970.099976,1986.000000,1966.000000,1974.849976,1729.081909,105852
2014-02-13,1981.250000,1989.000000,1960.000000,1967.500000,1722.646851,135293
2014-02-14,1964.250000,1995.599976,1912.199951,1937.300049,1696.205078,309792
2014-02-17,1945.150024,2014.949951,1918.099976,1972.750000,1727.243286,505396
2014-02-18,1985.000000,1997.699951,1973.300049,1979.400024,1733.065918,270533
2014-02-19,1995.000000,1995.000000,1940.000000,1944.250000,1702.289917,328560
2014-02-20,1939.000000,1956.000000,1910.199951,1925.949951,1686.267822,390662
2014-02-21,1928.000000,1939.599976,1907.099976,1919.150024,1680.313965,238617
2014-02-24,1917.000000,1952.500000,1917.000000,1949.500000,1706.886841,100530
2014-02-25,1952.000000,1957.150024,1930.300049,1950.050049,1707.368408,141492
2014-02-26,1950.000000,1981.000000,1936.099976,1975.199951,1729.388672,298439
2014-02-28,1988.000000,1993.800049,1940.000000,1967.150024,1722.340454,338357
2014-03-03,1950.000000,1966.349976,1950.000000,1956.349976,1712.884277,130003
2014-03-04,1946.000000,1984.849976,1939.000000,1976.900024,1730.876953,193844
2014-03-05,1981.099976,1984.650024,1958.099976,1974.300049,1728.600342,296277
2014-03-06,1974.099976,2016.500000,1970.150024,2011.900024,1761.521240,282513
2014-03-07,2011.849976,2057.000000,1986.650024,2008.949951,1758.938232,539118
2014-03-10,2008.849976,2029.000000,1985.650024,2015.949951,1765.067383,427991
2014-03-11,2025.250000,2035.000000,1999.000000,2019.449951,1768.131714,381222
2014-03-12,2019.000000,2067.000000,2019.000000,2061.600098,1805.036255,542869
2014-03-13,2066.100098,2113.699951,2066.100098,2100.449951,1839.051514,594324
2014-03-14,2105.000000,2140.600098,2076.649902,2124.350098,1859.977417,424481
2014-03-18,2126.000000,2148.399902,2084.000000,2132.050049,1866.718628,552277
2014-03-19,2141.000000,2149.449951,2103.500000,2113.850098,1850.783813,168101
2014-03-20,2115.000000,2124.600098,2068.500000,2104.600098,1842.685059,314133
2014-03-21,2111.000000,2115.550049,2057.000000,2068.149902,1810.770996,447080
2014-03-22,null,null,null,null,null,null
2014-03-24,2066.199951,2122.949951,2065.949951,2120.000000,1856.168335,164681
2014-03-25,2117.000000,2195.000000,2112.500000,2190.199951,1917.631958,302799
2014-03-26,2197.000000,2204.550049,2142.100098,2180.699951,1909.314209,448128
2014-03-27,2190.000000,2274.000000,2162.300049,2250.300049,1970.252563,846751
2014-03-28,2259.000000,2259.899902,2214.000000,2253.250000,1972.835815,309081
2014-03-31,2263.899902,2300.000000,2240.500000,2274.800049,1991.703613,225297
2014-04-01,2274.800049,2284.750000,2241.649902,2250.000000,1969.989990,153888
2014-04-02,2270.000000,2284.199951,2243.649902,2249.949951,1969.946045,196369
2014-04-03,2264.899902,2264.899902,2234.850098,2250.600098,1970.515259,236571
2014-04-04,2260.000000,2260.000000,2226.000000,2250.899902,1970.778076,166460
2014-04-07,2250.000000,2254.149902,2214.000000,2239.350098,1960.665405,371497
2014-04-09,2254.000000,2254.000000,2209.050049,2244.300049,1964.999390,394670
2014-04-10,2247.000000,2254.899902,2200.000000,2207.449951,1932.735474,427407
2014-04-11,2207.399902,2211.000000,2164.699951,2174.050049,1903.491943,286567
2014-04-15,2174.050049,2233.550049,2123.050049,2220.350098,1944.030029,305932
2014-04-16,2225.000000,2246.500000,2161.949951,2168.399902,1898.544678,229148
2014-04-17,2170.000000,2225.000000,2165.699951,2218.850098,1942.716797,157821
2014-04-21,2201.000000,2248.100098,2201.000000,2245.050049,1965.656006,182444
2014-04-22,2250.000000,2274.000000,2236.050049,2266.500000,1984.436768,187491
2014-04-23,2264.000000,2296.000000,2227.149902,2256.149902,1975.374512,322006
2014-04-24,2256.149902,2256.149902,2256.149902,2256.149902,1975.374512,0
2014-04-25,2270.000000,2274.850098,2195.050049,2200.149902,1926.343384,196880
2014-04-28,2197.600098,2212.899902,2155.199951,2161.100098,1892.153687,163998
2014-04-29,2163.399902,2174.300049,2140.000000,2145.199951,1878.232300,135445
2014-04-30,2148.050049,2217.800049,2148.050049,2200.350098,1926.518799,341315
2014-05-02,2222.000000,2224.949951,2193.000000,2198.649902,1925.030396,128584
2014-05-05,2196.350098,2217.600098,2184.000000,2208.100098,1933.304321,118964
2014-05-06,2193.500000,2219.500000,2171.500000,2182.250000,1910.671387,72499
2014-05-07,2184.000000,2194.000000,2151.000000,2158.250000,1889.658325,222932
2014-05-08,2141.149902,2171.550049,2126.399902,2130.399902,1865.274048,209033
2014-05-09,2122.250000,2233.000000,2115.050049,2217.399902,1941.446899,216863
2014-05-12,2224.899902,2310.000000,2222.000000,2302.800049,2016.219360,251737
2014-05-13,2319.000000,2443.800049,2305.050049,2429.000000,2126.713623,347393
2014-05-14,2429.000000,2488.000000,2418.399902,2431.000000,2128.465088,412324
2014-05-15,2443.000000,2464.899902,2414.100098,2440.800049,2137.045166,291788
2014-05-16,2489.949951,2787.699951,2381.000000,2397.649902,2099.265137,722965
2014-05-19,2429.899902,2472.699951,2391.699951,2448.399902,2143.698975,418194
2014-05-20,2410.000000,2432.699951,2350.000000,2362.500000,2068.489258,299017
2014-05-21,2380.000000,2395.000000,2323.300049,2340.750000,2049.446289,424068
2014-05-22,2357.000000,2386.300049,2305.000000,2310.300049,2022.785767,298720
2014-05-23,2327.000000,2361.649902,2315.399902,2349.199951,2056.844482,214013
2014-05-26,2370.000000,2371.000000,2282.699951,2300.449951,2014.161255,283148
2014-05-27,2280.250000,2335.699951,2279.350098,2314.199951,2026.200073,138956
2014-05-28,2300.000000,2383.000000,2300.000000,2347.850098,2055.662842,775174
2014-05-29,2350.000000,2356.000000,2260.500000,2344.600098,2052.817383,588264
2014-05-30,2326.000000,2359.000000,2326.000000,2345.850098,2053.911621,553044
2014-06-02,2348.000000,2402.949951,2348.000000,2385.350098,2088.496094,398058
2014-06-03,2415.000000,2469.600098,2387.000000,2461.699951,2155.343750,430868
2014-06-04,2480.000000,2569.000000,2444.399902,2541.500000,2225.213135,476392
2014-06-05,2564.949951,2596.000000,2502.649902,2582.199951,2260.848145,452569
2014-06-06,2592.000000,2700.000000,2592.000000,2682.750000,2348.885010,655269
2014-06-09,2694.000000,2754.550049,2684.199951,2724.199951,2385.176270,399398
2014-06-10,2721.000000,2721.100098,2630.000000,2665.800049,2334.044189,266286
2014-06-11,2640.100098,2718.000000,2640.100098,2705.050049,2368.409424,443719
2014-06-12,2700.000000,2738.350098,2682.300049,2717.649902,2379.441406,320564
2014-06-13,2719.000000,2757.800049,2578.250000,2592.050049,2269.472412,5445293
2014-06-16,2600.000000,2623.000000,2545.050049,2611.350098,2286.370605,345733
2014-06-17,2614.699951,2614.699951,2576.000000,2591.500000,2268.990723,299825
2014-06-18,2603.899902,2603.899902,2535.050049,2544.399902,2227.752197,397018
2014-06-19,2550.000000,2575.000000,2531.000000,2539.699951,2223.637207,396963
2014-06-20,2535.000000,2566.000000,2512.250000,2521.000000,2207.264404,321985
2014-06-23,2523.000000,2589.000000,2523.000000,2583.449951,2261.942383,354783
2014-06-24,2585.000000,2623.750000,2585.000000,2615.250000,2289.785156,379832
2014-06-25,2616.000000,2661.649902,2595.500000,2642.800049,2313.906494,231135
2014-06-26,2675.000000,2678.649902,2627.500000,2646.899902,2317.495850,425375
2014-06-27,2645.000000,2652.000000,2610.000000,2622.899902,2296.482666,170046
2014-06-30,2618.050049,2640.000000,2601.000000,2634.649902,2306.770264,315750
2014-07-01,2625.100098,2665.000000,2620.850098,2643.399902,2314.431641,145476
2014-07-02,2650.000000,2693.699951,2635.000000,2679.800049,2346.301758,304779
2014-07-03,2635.000000,2641.399902,2581.350098,2588.399902,2322.612549,356742
2014-07-04,2600.000000,2620.800049,2572.350098,2583.949951,2318.619629,263645
2014-07-07,2599.000000,2629.000000,2583.050049,2615.850098,2347.243896,266648
2014-07-08,2625.000000,2629.949951,2563.000000,2579.300049,2314.447021,315738
2014-07-09,2568.050049,2591.250000,2516.300049,2537.899902,2277.298096,278093
2014-07-10,2531.000000,2570.949951,2400.149902,2439.100098,2188.643555,289338
2014-07-11,2450.000000,2491.199951,2401.000000,2433.149902,2183.304199,527940
2014-07-14,2410.000000,2460.050049,2405.000000,2442.199951,2191.424805,143434
2014-07-15,2462.000000,2489.300049,2393.149902,2407.350098,2160.153809,311888
2014-07-16,2425.000000,2451.949951,2398.750000,2432.750000,2182.945557,362744
2014-07-17,2432.000000,2470.000000,2432.000000,2445.550049,2194.430908,197104
2014-07-18,2438.050049,2512.350098,2426.649902,2504.500000,2247.327881,245685
2014-07-21,2525.000000,2540.000000,2495.500000,2516.399902,2258.005859,195433
2014-07-22,2535.000000,2548.449951,2508.850098,2520.350098,2261.550293,159228
2014-07-23,2510.100098,2568.000000,2510.000000,2558.300049,2295.603516,201900
2014-07-24,2564.899902,2564.899902,2524.100098,2538.199951,2277.567627,110245
2014-07-25,2538.199951,2584.000000,2524.500000,2574.699951,2310.319336,309696
2014-07-28,2625.000000,2625.000000,2504.050049,2538.100098,2277.477539,245964
2014-07-30,2558.000000,2610.550049,2538.000000,2602.350098,2335.130371,285098
2014-07-31,2581.199951,2626.199951,2572.100098,2597.149902,2330.464111,705097
2014-08-01,2577.600098,2619.000000,2560.050049,2596.550049,2329.925537,402497
2014-08-04,2610.000000,2620.000000,2565.000000,2600.899902,2333.828857,499212
2014-08-05,2616.500000,2625.000000,2550.199951,2583.300049,2318.036377,644735
2014-08-06,2530.000000,2609.000000,2526.000000,2598.250000,2331.451172,959915
2014-08-07,2590.000000,2619.000000,2585.050049,2610.949951,2342.847168,449586
2014-08-08,2574.000000,2600.000000,2549.250000,2591.750000,2352.650879,228607
2014-08-11,2601.000000,2618.000000,2575.100098,2604.949951,2364.632568,293004
2014-08-12,2610.250000,2617.699951,2576.500000,2597.199951,2357.597656,160567
2014-08-13,2585.000000,2600.000000,2561.000000,2578.699951,2340.804688,207460
2014-08-14,2575.000000,2575.000000,2488.000000,2510.550049,2278.941650,475867
2014-08-18,2514.899902,2545.800049,2494.000000,2511.449951,2279.758545,433436
2014-08-19,2516.949951,2550.000000,2512.000000,2542.649902,2308.080322,272337
2014-08-20,2547.949951,2552.949951,2505.250000,2537.100098,2303.042725,153133
2014-08-21,2532.000000,2571.800049,2512.000000,2557.850098,2321.878174,292332
2014-08-22,2562.949951,2575.000000,2525.000000,2536.449951,2302.452393,240614
2014-08-25,2540.000000,2577.100098,2515.000000,2569.500000,2332.453369,319018
2014-08-26,2562.000000,2596.000000,2533.600098,2564.699951,2328.096191,351269
2014-08-27,2570.000000,2604.000000,2554.149902,2600.000000,2360.139404,655142
2014-08-28,2599.000000,2677.949951,2573.000000,2604.800049,2364.496826,3740111
2014-09-01,2612.100098,2787.000000,2597.899902,2755.449951,2501.248291,782545
2014-09-02,2779.199951,2825.899902,2769.899902,2792.899902,2535.243408,534363
2014-09-03,2790.000000,2795.000000,2756.050049,2766.000000,2510.825684,249996
2014-09-04,2760.000000,2839.850098,2736.050049,2824.600098,2564.019287,402234
2014-09-05,2825.000000,2829.000000,2751.000000,2761.800049,2507.012939,324337
2014-09-08,2850.000000,2850.000000,2756.250000,2781.050049,2524.487061,236925
2014-09-09,2800.000000,2800.000000,2740.100098,2749.600098,2495.938477,178834
2014-09-10,2750.000000,2761.649902,2675.000000,2682.800049,2435.301025,320429
